MMSI,TIMESTAMP_UTC,LON,LAT,SPEED_KNOTSx10,COURSE,HEADING,SHIP_ID,STATUS,LENGTH,WIDTH,GRT,DWT,DRAUGHTx10,V15,V16,V17,V18,angle,min_dist,depth_lon,depth_lat,depth_dep
276829000,1494824318,24.908070000000002,60.029301000000004,25.0,345,345,4691590,0,212,30.6,49134,6080,6.9,3648,186,2594.7,2370.66546594977,259.5728922729461,1655.9267478631316,24.88125,60.022916666666696,-9.26299953460693
276829000,1494867629,24.900471,60.022228000000005,23.8,3,5,4691590,0,212,30.6,49134,6080,6.9,3656,125,1666.05,1545.5205698008801,269.10292831346106,1074.5438784913676,24.88125,60.022916666666696,-9.26299953460693
276829000,1494867751,24.899521,60.035591000000004,23.5,353,354,4691590,0,212,30.6,49134,6080,6.9,3656,122,1607.106,1486.9263103092999,275.2611242698251,1483.0581074540107,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1494910688,24.899651000000002,60.02226999999999,25.1,2,3,4691590,0,212,30.6,49134,6080,6.8,3678,124,1736.2232,1608.58294569738,271.02445424352874,1028.6019490962199,24.88125,60.022916666666696,-9.26299953460693
276829000,1494910812,24.899851,60.036418999999995,24.7,354,355,4691590,0,212,30.6,49134,6080,6.8,3678,124,1710.5304,1573.43329362749,270.7576242082987,1505.4539923733566,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1494911386,24.899429,60.09499,16.9,5,6,4691590,0,212,30.6,49134,6080,6.8,3678,192,1872.8064,1871.5057151081,259.386271198642,1712.591856708229,24.86875,60.09375,-9.89200019836426
276829000,1494943150,24.899829999999998,60.021252000000004,23.8,2,2,4691590,0,212,30.6,49134,6080,6.8,3690,126,1679.3784,1561.79099847695,278.15693602637725,1052.5418858295625,24.88125,60.022916666666696,-9.26299953460693
276829000,1494943282,24.899719,60.035670999999994,23.7,355,354,4691590,0,212,30.6,49134,6080,6.8,3690,132,1752.5112,1603.43040651414,274.9250125049905,1494.234368609473,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1494997875,24.89963,60.095051,21.4,6,5,4691590,0,212,30.6,49134,6080,6.8,3720,126,1522.7352,1440.41723498199,260.1912389507089,1724.2959130520264,24.86875,60.09375,-9.89200019836426
276829000,1495040874,24.899651000000002,60.040279000000005,25.6,354,354,4691590,0,212,30.6,49134,6080,6.8,3729,194,2766.5952,2602.0144765050895,256.0324618826727,1585.490842563687,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1495083590,24.908369,60.023499,23.4,7,7,4691590,0,212,30.6,49134,6080,6.8,3750,190,2493.028,2348.21901508781,260.5550063366836,1513.5714111526797,24.88125,60.022916666666696,-9.26299953460693
276829000,1495083780,24.90447,60.044189,24.0,344,344,4691590,0,212,30.6,49134,6080,6.8,3750,190,2552.08,2310.93491760672,256.9497667294864,2011.9025228346575,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1495105255,24.90115,60.035851,24.5,355,354,4691590,0,212,30.6,49134,6080,6.8,3754,190,2601.29,2377.51352163963,274.2510024073151,1574.4693184528887,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1495105769,24.898629999999997,60.091228,22.9,3,3,4691590,0,212,30.6,49134,6080,6.8,3754,128,1646.3616,1525.69702280269,276.6052408663906,1686.2239843704695,24.86875,60.09375,-9.89200019836426
276829000,1495127406,24.899521,60.093571,20.1,4,4,4691590,0,212,30.6,49134,6080,6.8,3758,124,1415.0632,1373.7394125072,266.680680212539,1712.282330676397,24.86875,60.09375,-9.89200019836426
276829000,1495170596,24.898899,60.091751,22.0,4,4,4691590,0,212,30.6,49134,6080,6.8,3779,188,2330.448,2253.17517290393,273.575356109784,1692.322169144803,24.86875,60.09375,-9.89200019836426
276829000,1495213757,24.90028,60.094391,19.1,3,1,4691590,0,212,30.6,49134,6080,7.1,3789,131,1427.0878,1362.08722103223,266.6825848174086,1755.8298151507054,24.86875,60.09375,-9.89200019836426
276829000,1495277782,24.900299,60.02286899999999,24.3,3,3,4691590,0,212,30.6,49134,6080,7.1,3814,128,1739.1872,1602.6102230865802,267.2947091780692,1062.213049656163,24.88125,60.022916666666696,-9.26299953460693
276829000,1495277908,24.900471,60.036991,24.3,354,353,4691590,0,212,30.6,49134,6080,7.1,3814,126,1712.0124,1570.42068536007,270.4967318253369,1545.8349532893392,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1495342790,24.900169,60.036079,24.6,354,354,4691590,0,212,30.6,49134,6080,7.1,3841,188,2583.6464,2368.57988140387,273.2306550135423,1520.8306664468662,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1495343300,24.89912,60.092602,21.5,5,5,4691590,0,212,30.6,49134,6080,7.1,3841,126,1529.2620000000002,1520.23754335548,269.341499641869,1694.7119053623264,24.86875,60.09375,-9.89200019836426
276829000,1495365011,24.898769,60.09091899999999,22.6,4,4,4691590,0,212,30.6,49134,6080,7.1,3846,128,1626.4704,1619.9007032406,276.7060252370712,1699.9085364874334,24.86875,60.09375,-9.89200019836426
276829000,1495385968,24.90012,60.02177,24.0,3,2,4691590,0,212,30.6,49134,6080,7.1,3850,124,1665.568,1533.91040270322,274.93063880354305,1059.9629014956467,24.88125,60.022916666666696,-9.26299953460693
276829000,1495386092,24.90073,60.03548000000001,24.1,356,354,4691590,0,212,30.6,49134,6080,7.1,3850,124,1671.9912,1524.95304671538,275.75127333966816,1550.339476068957,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1495429019,24.90868,60.022099,23.4,352,351,4691590,0,212,30.6,49134,6080,7.1,3872,207,2716.0884,2554.54530092327,282.4203220666585,1532.2646855260073,24.88125,60.022916666666696,-9.26299953460693
276829000,1495429145,24.90295,60.03583100000001,24.3,347,346,4691590,0,212,30.6,49134,6080,7.1,3872,126,1712.0124,1559.84706766142,282.4334812068869,1674.6943306855446,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1495429647,24.89847,60.090279,21.3,3,3,4691590,0,212,30.6,49134,6080,7.1,3872,123,1480.1082,1408.0896556674302,280.1744374603113,1698.3819601799632,24.86875,60.09375,-9.89200019836426
276829000,1495450542,24.90033,60.036652000000004,25.0,354,352,4691590,0,212,30.6,49134,6080,7.1,3877,191,2664.45,2458.69471984167,272.8649425308987,1534.1862059944106,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1495451051,24.898951,60.094009,22.4,5,4,4691590,0,212,30.6,49134,6080,7.1,3877,126,1588.0032,1533.96010457073,265.0293136928991,1680.6867227996609,24.86875,60.09375,-9.89200019836426
276829000,1495515517,24.902269,60.036011,24.6,349,348,4691590,0,212,30.6,49134,6080,7.1,3903,132,1814.0496,1637.30003089353,279.6950914898679,1637.4340178812568,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1495516023,24.89905,60.088879000000006,18.3,4,4,4691590,0,212,30.6,49134,6080,7.1,3903,124,1299.4456,1268.08389715657,283.8549016132811,1771.2652568167912,24.86875,60.09375,-9.89200019836426
276829000,1495516153,24.90103,60.099049,16.1,7,6,4691590,0,212,30.6,49134,6080,7.1,3903,130,1214.174,1136.2376090503801,259.99562764431573,1800.2936391338349,24.86875,60.0979166666667,-9.97999954223633
276829000,1495547763,24.90007,60.020851,24.4,3,2,4691590,0,212,30.6,49134,6080,7.1,3915,124,1691.2608,1575.0105227936901,280.3770122355283,1074.4004723285154,24.88125,60.022916666666696,-9.26299953460693
276829000,1495547889,24.900249,60.034988,24.4,354,352,4691590,0,212,30.6,49134,6080,7.1,3915,126,1718.5392,1572.0910965649,279.8073433581055,1524.272047411711,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1495548391,24.898870000000002,60.09005,21.5,5,3,4691590,0,212,30.6,49134,6080,7.1,3915,124,1504.9879999999998,1451.3022089540802,280.8310481980355,1725.9836351505999,24.86875,60.09375,-9.89200019836426
276829000,1495602420,24.898781,60.08947,22.2,4,4,4691590,0,212,30.6,49134,6080,7.1,3945,190,2374.924,2257.04029795031,281.9392507898895,1737.7988318852222,24.86875,60.09375,-9.89200019836426
276829000,1495623248,24.90033,60.021992000000004,24.6,3,3,4691590,0,212,30.6,49134,6080,7.1,3949,128,1759.0784,1619.6286576590398,272.5388666136944,1068.9184327959845,24.88125,60.022916666666696,-9.26299953460693
276829000,1495623373,24.900351,60.036030000000004,24.6,353,353,4691590,0,212,30.6,49134,6080,7.1,3949,125,1717.85,1561.05110480514,274.4532638970478,1530.7111471399026,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1495688260,24.904498999999998,60.035389,24.4,359,359,4691590,0,212,30.6,49134,6080,7.1,3974,186,2536.8912,2315.23093698112,271.1140033954769,1760.4137077714279,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1495688768,24.898701000000003,60.091209,22.2,3,3,4691590,0,212,30.6,49134,6080,7.1,3974,128,1599.9488,1561.28058648665,276.6537001592189,1690.4733059394828,24.86875,60.09375,-9.89200019836426
276829000,1495709869,24.90103,60.037552000000005,26.2,357,355,4691590,0,212,30.6,49134,6080,7.1,3978,185,2695.7459999999996,2479.66157609056,266.3793741509905,1584.953000408306,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1495710432,24.900499,60.098728,17.9,6,4,4691590,0,212,30.6,49134,6080,7.1,3978,126,1294.2972,1253.36518132538,263.08415131335084,1768.6462525058241,24.86875,60.0979166666667,-9.97999954223633
276829000,1495731242,24.900299,60.024029000000006,25.5,3,1,4691590,0,212,30.6,49134,6080,7.1,3983,190,2699.71,2505.999948292,262.3534577733208,1069.386265581612,24.88125,60.022916666666696,-9.26299953460693
276829000,1495731370,24.900029999999997,60.038990000000005,25.3,352,350,4691590,0,212,30.6,49134,6080,7.1,3983,128,1805.4912,1663.75701818981,265.2531245433199,1562.7850456249887,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1495731818,24.89912,60.089130000000004,21.6,5,3,4691590,0,212,30.6,49134,6080,7.1,3983,188,2291.4944,2267.1119460753,283.9529017519612,1766.6178279347428,24.86875,60.09375,-9.89200019836426
276829000,1495774845,24.901320000000002,60.035961,24.6,351,350,4691590,0,212,30.6,49134,6080,7.1,4005,188,2583.6464,2359.0040175111803,277.81861319788675,1584.3598020509492,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1495775419,24.89987,60.096881999999994,18.7,8,7,4691590,0,212,30.6,49134,6080,7.1,4005,127,1357.1982,1326.66876773129,266.82263272417765,1735.2225043797716,24.86875,60.0979166666667,-9.97999954223633
276829000,1495796417,24.906098999999998,60.028999,24.6,348,347,4691590,0,212,30.6,49134,6080,7.1,4009,124,1704.1072,1554.7645071189802,256.9472647891979,1542.3311094051721,24.88125,60.022916666666696,-9.26299953460693
276829000,1495796983,24.8985,60.091609999999996,21.2,7,7,4691590,0,212,30.6,49134,6080,7.1,4009,190,2276.504,2270.8127906660898,271.20876414525685,1672.4865955567823,24.86875,60.09375,-9.89200019836426
276829000,1495818445,24.90008,60.097118,18.4,8,7,4691590,0,212,30.6,49134,6080,7.1,4014,127,1337.4624,1300.0152647889302,265.9359612229272,1745.3362728394027,24.86875,60.0979166666667,-9.97999954223633
276829000,1495861014,24.9126,60.022228000000005,24.1,356,356,4691590,0,212,30.6,49134,6080,7.1,4036,186,2507.9868,2326.22712294959,276.5266901311626,1749.8211829022764,24.88125,60.022916666666696,-9.26299953460693
276829000,1495861644,24.89793,60.090790000000005,21.0,7,8,4691590,0,212,30.6,49134,6080,7.1,4036,126,1496.628,1472.82239950566,273.493599491281,1656.8600699443957,24.86875,60.09375,-9.89200019836426
276829000,1495947350,24.907721,60.021671,24.1,354,354,4691590,0,212,30.6,49134,6080,7.1,4066,197,2656.3086,2491.0616711659804,281.3826728591283,1482.5978195863215,24.88125,60.022916666666696,-9.26299953460693
276829000,1495948033,24.899469,60.095852,19.1,8,9,4691590,0,212,30.6,49134,6080,7.1,4066,124,1350.8312,1342.9311694080802,268.6788243220492,1724.5166998907162,24.86875,60.0979166666667,-9.97999954223633
276829000,1495969140,24.902229000000002,60.040321,26.5,344,343,4691590,0,212,30.6,49134,6080,7.1,4071,192,2827.5840000000003,2563.29060942367,268.52032535162374,1722.709148743809,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1495969640,24.899071,60.095188,18.2,6,6,4691590,0,212,30.6,49134,6080,7.1,4071,124,1293.0224,1276.05151031394,258.58834839848004,1694.6760782344302,24.86875,60.09375,-9.89200019836426
276829000,1496033898,24.904920999999998,60.021351,24.1,356,356,4691590,0,212,30.6,49134,6080,7.1,4097,124,1671.9912,1536.94751206861,281.5383740338617,1331.4355068543418,24.88125,60.022916666666696,-9.26299953460693
276829000,1496034024,24.902901,60.035278000000005,24.1,353,353,4691590,0,212,30.6,49134,6080,7.1,4097,126,1698.9588,1552.76753307641,277.5425940633424,1671.4121017057837,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1496034526,24.89777,60.089951,21.8,8,8,4691590,0,212,30.6,49134,6080,7.1,4097,188,2310.9712,2256.2538166242102,276.69995311586695,1669.3743039755702,24.86875,60.09375,-9.89200019836426
276829000,1496077774,24.899731,60.096610999999996,18.5,8,9,4691590,0,212,30.6,49134,6080,7.1,4106,126,1333.4579999999999,1319.11291830485,265.83750496317936,1729.790468810963,24.86875,60.0979166666667,-9.97999954223633
276829000,1496120249,24.90727,60.021629000000004,23.8,357,356,4691590,0,212,30.6,49134,6080,7.1,4127,126,1679.3784,1566.02057547245,279.6580627004047,1458.015183204144,24.88125,60.022916666666696,-9.26299953460693
276829000,1496120377,24.902651000000002,60.035670999999994,24.3,348,348,4691590,0,212,30.6,49134,6080,7.1,4127,128,1739.1872,1582.4382086367002,281.0334061618071,1657.6379492387666,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1496120887,24.8992,60.091129,20.7,4,4,4691590,0,212,30.6,49134,6080,7.1,4127,128,1500.4928,1481.4288306815602,275.7917736588688,1719.3472929887641,24.86875,60.09375,-9.89200019836426
276829000,1496206741,24.91317,60.027828,23.9,358,357,4691590,0,212,30.6,49134,6080,6.9,4170,126,1685.9052,1548.64224609857,255.92395400737018,1861.9881366949346,24.88125,60.022916666666696,-9.26299953460693
276829000,1496206865,24.9067,60.04081,23.8,335,333,4691590,0,212,30.6,49134,6080,6.9,4170,124,1652.7216,1487.67809418058,279.3156326087998,1976.4951888216674,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1496207365,24.898970000000002,60.093990000000005,21.7,8,7,4691590,0,212,30.6,49134,6080,6.9,4170,124,1517.8344,1459.2927456715802,262.10205148983704,1681.709255443183,24.86875,60.09375,-9.89200019836426
276829000,1496314687,24.90004,60.021801,24.8,2,0,4691590,0,212,30.6,49134,6080,6.7,4204,126,1744.6464,1622.19424900388,276.773621306983,1055.1216329833674,24.88125,60.022916666666696,-9.26299953460693
276829000,1496314815,24.90028,60.0364,24.9,356,355,4691590,0,212,30.6,49134,6080,6.7,4204,128,1778.9696,1623.48961633086,270.9033711189231,1529.1487064399892,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1496315313,24.8995,60.09046899999999,21.0,3,1,4691590,0,212,30.6,49134,6080,6.7,4204,126,1496.628,1455.30708223326,281.07251883099667,1749.6897411795778,24.86875,60.09375,-9.89200019836426
276829000,1496336307,24.89992,60.0215,24.2,3,2,4691590,0,212,30.6,49134,6080,6.7,4208,124,1678.4144,1541.50332274352,276.6287937969882,1052.9840393590425,24.88125,60.022916666666696,-9.26299953460693
276829000,1496336437,24.901079,60.035961,24.2,357,355,4691590,0,212,30.6,49134,6080,6.7,4208,130,1759.628,1609.3774563484,272.79975481087024,1570.9364176085996,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1496337001,24.900431,60.09655,20.6,5,3,4691590,0,212,30.6,49134,6080,6.7,4208,188,2194.1104,2165.43329056343,271.9510567317168,1769.1744182615157,24.86875,60.0979166666667,-9.97999954223633
276829000,1496379631,24.90395,60.034451000000004,24.4,344,343,4691590,0,212,30.6,49134,6080,6.7,4230,124,1691.2608,1547.14908561953,258.2866697918457,1707.9540689285186,24.877083333333303,60.0270833333333,-9.09899997711182
276829000,1496401695,24.89937,60.089901,21.5,4,2,4691590,0,212,30.6,49134,6080,6.5,4234,126,1529.2620000000002,1452.1308778803302,282.14022103543425,1756.9951675541565,24.86875,60.09375,-9.89200019836426
276829000,1496422704,24.8999,60.022209,25.2,3,3,4691590,0,212,30.6,49134,6080,6.5,4238,128,1798.8608,1652.8290101561402,271.34357330068053,1042.94572194425,24.88125,60.022916666666696,-9.26299953460693
276829000,1496422834,24.90028,60.037319,25.3,354,353,4691590,0,212,30.6,49134,6080,6.5,4238,130,1833.7020000000002,1680.3915777150798,269.1005833419112,1539.8535956433668,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1496423340,24.90023,60.092918000000004,20.0,4,3,4691590,0,212,30.6,49134,6080,6.5,4238,128,1454.08,1423.13681730143,270.0429069122068,1754.0848596969706,24.86875,60.09375,-9.89200019836426
276829000,1496466166,24.91222,60.034271,23.3,348,347,4691590,0,212,30.6,49134,6080,6.5,4260,190,2483.186,2274.4895241035997,260.7795649050855,2116.179690268143,24.877083333333303,60.0270833333333,-9.09899997711182
276829000,1496466733,24.9002,60.091868999999996,21.6,2,1,4691590,0,212,30.6,49134,6080,6.5,4260,127,1547.9776,1440.72917208867,275.8425378694824,1762.496129163219,24.86875,60.09375,-9.89200019836426
276829000,1496488149,24.900129,60.094058999999994,19.6,4,3,4691590,0,212,30.6,49134,6080,6.5,4264,126,1405.2528,1375.57148381457,265.8840022926398,1746.323117160859,24.86875,60.09375,-9.89200019836426
276829000,1496509246,24.901131,60.03513,24.1,358,357,4691590,0,212,30.6,49134,6080,6.5,4268,188,2534.9544,2311.49556795318,274.17563525923595,1573.007866099788,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1496509818,24.899929,60.095119,20.5,3,3,4691590,0,212,30.6,49134,6080,6.5,4268,128,1487.2320000000002,1424.69773122243,261.98900254149237,1741.519626986491,24.86875,60.09375,-9.89200019836426
276829000,1496553000,24.899071,60.08865,22.6,3,4,4691590,0,212,30.6,49134,6080,6.6,4289,188,2388.8784,2222.06644383388,284.62495128089927,1780.3611271130128,24.86875,60.09375,-9.89200019836426
276829000,1496573959,24.898820999999998,60.02137,24.5,4,4,4691590,0,212,30.6,49134,6080,6.9,4293,124,1697.684,1563.60011390388,275.98219619954216,994.8439257383158,24.88125,60.022916666666696,-9.26299953460693
276829000,1496574083,24.900129,60.035332,24.5,357,357,4691590,0,212,30.6,49134,6080,6.9,4293,124,1697.684,1554.29877826944,273.36809821174506,1516.8562245695969,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1496595768,24.89937,60.036591,23.8,355,354,4691590,0,212,30.6,49134,6080,6.9,4298,188,2505.7392,2317.50475095693,270.940720836981,1480.2852021850501,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1496596328,24.900299,60.095829,19.3,3,3,4691590,0,212,30.6,49134,6080,6.9,4298,122,1341.6828,1319.3611800254303,259.49675882659903,1770.6119173380284,24.86875,60.09375,-9.89200019836426
