MMSI,TIMESTAMP_UTC,LON,LAT,SPEED_KNOTSx10,COURSE,HEADING,SHIP_ID,STATUS,LENGTH,WIDTH,GRT,DWT,DRAUGHTx10,V15,V16,V17,V18,angle,min_dist,depth_lon,depth_lat,depth_dep
276829000,1490252014,24.89933,60.007679,25.0,1,0,4691590,0,212,30.6,49134,6080,6.9,1947,130,1813.5,1666.7509156395402,329.2979203535952,1974.5736343288443,24.88125,60.022916666666696,-9.26299953460693
276829000,1490252520,24.89657,60.065521,24.0,359,359,4691590,0,212,30.6,49134,6080,6.9,1947,128,1719.296,1620.60735192106,334.79673413590893,3505.689862477809,24.86875,60.09375,-9.89200019836426
276829000,1490274122,24.896521,60.07275,24.2,2,0,4691590,0,212,30.6,49134,6080,6.9,1951,128,1732.5568,1604.84046996362,326.561081225221,2804.1772374339102,24.86875,60.09375,-9.89200019836426
276829000,1490295788,24.896879000000002,60.073502000000005,23.8,3,1,4691590,0,212,30.6,49134,6080,6.9,1956,128,1706.0352,1576.3021772791901,324.2509012971986,2745.964259718041,24.86875,60.09375,-9.89200019836426
276829000,1490339041,24.896620000000002,60.07080799999999,24.6,0,359,4691590,0,212,30.6,49134,6080,6.9,1978,186,2556.1608,2314.9426992917497,329.7582777296958,2989.9638313831265,24.86875,60.09375,-9.89200019836426
276829000,1490360446,24.89677,60.067211,24.7,0,0,4691590,0,212,30.6,49134,6080,6.9,1982,189,2607.1794,2401.23821677606,332.20047576804313,3342.9663435341017,24.86875,60.09375,-9.89200019836426
276829000,1490382198,24.897329,60.073429000000004,24.8,2,2,4691590,0,212,30.6,49134,6080,6.9,1986,127,1758.4928,1616.5840717870701,322.9210061596036,2766.973411316359,24.86875,60.09375,-9.89200019836426
276829000,1490446350,24.902201,60.008258999999995,28.0,4,4,4691590,0,212,30.6,49134,6080,6.9,2010,240,3720.96,3419.77796701691,320.42372978021456,2008.052565032447,24.88125,60.022916666666696,-9.26299953460693
276829000,1490468504,24.89357,60.068878000000005,25.2,3,3,4691590,0,212,30.6,49134,6080,6.9,2014,189,2656.1304,2462.06989757596,330.5116488386494,3096.38258610855,24.86875,60.09375,-9.89200019836426
276829000,1490525641,24.90373,60.008099,28.2,3,2,4691590,0,212,30.6,49134,6080,6.9,2035,208,3246.3808,2994.40159232875,320.7939873311375,2073.015127900078,24.88125,60.022916666666696,-9.26299953460693
276829000,1490526139,24.896020999999998,60.069770999999996,26.6,0,359,4691590,0,212,30.6,49134,6080,6.9,2035,124,1832.5712,1656.1579879892402,331.40708406486465,3072.719338032988,24.86875,60.09375,-9.89200019836426
276829000,1490590339,24.908520000000003,60.002171,26.1,4,3,4691590,0,212,30.6,49134,6080,6.9,2063,128,1858.5344,1713.05545899315,323.6627919934509,2766.937844525033,24.88125,60.022916666666696,-9.26299953460693
276829000,1490633486,24.90325,60.007481000000006,27.0,4,1,4691590,0,212,30.6,49134,6080,6.9,2073,127,1903.2220000000002,1775.36426854047,323.5014105050627,2112.600325750551,24.88125,60.022916666666696,-9.26299953460693
276829000,1490633996,24.894529000000002,60.068611,25.6,2,0,4691590,0,212,30.6,49134,6080,6.9,2073,196,2795.1168,2587.76401576856,332.88383848086835,3147.014173725166,24.86875,60.09375,-9.89200019836426
276829000,1490677132,24.89493,60.073119999999996,25.5,0,359,4691590,0,212,30.6,49134,6080,6.9,2095,188,2671.292,2441.06526305046,328.6377602264584,2721.445744497911,24.86875,60.09375,-9.89200019836426
276829000,1490709716,24.8951,60.069012,26.1,0,0,4691590,0,212,30.6,49134,6080,6.9,2109,182,2642.6036,2441.6789467739104,331.9912335488474,3122.119447133703,24.86875,60.09375,-9.89200019836426
276829000,1490763134,24.909201,60.000198,26.5,5,4,4691590,0,212,30.6,49134,6080,6.9,2139,126,1855.602,1701.51163629517,324.38005729718094,2972.801000166726,24.88125,60.022916666666696,-9.26299953460693
276829000,1490763702,24.89537,60.067879000000005,25.2,0,0,4691590,0,212,30.6,49134,6080,6.9,2139,188,2642.0768,2468.90042831373,332.80480181961127,3240.9532258491577,24.86875,60.09375,-9.89200019836426
276829000,1490784563,24.90082,60.001670999999995,27.0,4,4,4691590,0,212,30.6,49134,6080,6.9,2143,128,1918.2079999999999,1769.33501809465,331.25081336512244,2606.613965067149,24.88125,60.022916666666696,-9.26299953460693
276829000,1490871008,24.9013,60.008430000000004,27.4,4,2,4691590,0,212,30.6,49134,6080,6.9,2177,124,1883.9568,1745.5221359871,323.29245100815626,1963.54065924306,24.88125,60.022916666666696,-9.26299953460693
276829000,1490871508,24.895269,60.069901,27.0,0,358,4691590,0,212,30.6,49134,6080,6.9,2177,124,1858.264,1665.91739242991,332.9579549854887,3039.587166977536,24.86875,60.09375,-9.89200019836426
276829000,1490893310,24.8944,60.071949,27.1,359,359,4691590,0,212,30.6,49134,6080,6.9,2182,188,2827.1064,2523.11829229994,330.56471925860023,2817.445444082815,24.86875,60.09375,-9.89200019836426
276829000,1490935801,24.89805,60.001831,27.6,3,4,4691590,0,212,30.6,49134,6080,6.9,2205,184,2814.6112,2614.14703207915,334.2604006801426,2529.211335770253,24.88125,60.022916666666696,-9.26299953460693
276829000,1490936421,24.89525,60.072948,18.5,5,6,4691590,0,212,30.6,49134,6080,6.9,2205,124,1312.2920000000001,1297.82780865767,321.53809476510054,2747.1733502981533,24.86875,60.09375,-9.89200019836426
276829000,1490957686,24.8981,60.000549,24.7,4,6,4691590,0,212,30.6,49134,6080,6.9,2209,194,2676.1524,2446.54992368211,333.34282241253584,2663.3919451350203,24.88125,60.022916666666696,-9.26299953460693
276829000,1490980544,24.897079,60.070412,25.0,1,1,4691590,0,212,30.6,49134,6080,6.9,2214,188,2622.6,2420.30749313178,327.77810298360015,3040.9412502016594,24.86875,60.09375,-9.89200019836426
276829000,1491022564,24.906981,60.000080000000004,25.9,8,8,4691590,0,212,30.6,49134,6080,6.9,2235,126,1816.4412,1658.90110497447,322.5828112480109,2921.210684163407,24.88125,60.022916666666696,-9.26299953460693
276829000,1491023196,24.897051,60.073002,23.9,1,1,4691590,0,212,30.6,49134,6080,6.9,2235,130,1739.4260000000002,1620.5074425608898,324.7402494340977,2797.296423262188,24.86875,60.09375,-9.89200019836426
276829000,1491044189,24.9016,60.007099,24.9,4,4,4691590,0,212,30.6,49134,6080,6.9,2239,156,2168.1192,1987.2892610365197,323.22490586357696,2096.166519242269,24.88125,60.022916666666696,-9.26299953460693
276829000,1491065757,24.901251000000002,60.007881000000005,26.5,4,3,4691590,0,212,30.6,49134,6080,6.9,2243,206,3033.762,2822.13423146174,323.34790704959727,2012.6079043757295,24.88125,60.022916666666696,-9.26299953460693
276829000,1491066263,24.897631,60.067451,24.4,2,1,4691590,0,212,30.6,49134,6080,6.9,2243,132,1800.3744,1652.83758438221,330.26029117418034,3342.1246268246914,24.86875,60.09375,-9.89200019836426
276829000,1491109599,24.896971,60.071971999999995,23.7,1,1,4691590,0,212,30.6,49134,6080,6.9,2265,186,2469.4476,2273.33149226224,326.0938420648177,2890.440627550304,24.86875,60.09375,-9.89200019836426
276829000,1491239167,24.8972,60.07095,23.1,1,1,4691590,0,212,30.6,49134,6080,6.9,2301,126,1633.6908,1485.3202815335198,327.07320164607296,2993.401121804069,24.86875,60.09375,-9.89200019836426
276829000,1491282382,24.89757,60.065102,23.7,1,0,4691590,0,212,30.6,49134,6080,6.9,2320,124,1646.2984,1547.3440532892498,333.32677880984625,3572.2853822489615,24.86875,60.09375,-9.89200019836426
276829000,1491314234,24.897369,60.000271,24.5,3,3,4691590,0,212,30.6,49134,6080,6.9,2333,128,1752.4479999999999,1601.05741936168,337.39242941722307,2678.433486813264,24.88125,60.022916666666696,-9.26299953460693
276829000,1491368281,24.898319,60.008430000000004,26.2,3,3,4691590,0,212,30.6,49134,6080,6.9,2363,100,1457.16,1347.97228859984,326.4735888304613,1873.843142541093,24.88125,60.022916666666696,-9.26299953460693
276829000,1491368785,24.897369,60.068569,25.6,0,0,4691590,0,212,30.6,49134,6080,6.9,2363,133,1896.6864,1748.37828427315,330.423564378944,3226.2373783334183,24.86875,60.09375,-9.89200019836426
276829000,1491455025,24.895901000000002,60.073131999999994,24.8,3,3,4691590,0,212,30.6,49134,6080,6.6,2393,190,2630.816,2418.22765406649,323.67208830283477,2749.645182503532,24.86875,60.09375,-9.89200019836426
276829000,1491498200,24.89682,60.073730000000005,24.4,3,2,4691590,0,212,30.6,49134,6080,6.7,2402,124,1691.2608,1563.64422808931,323.0030068127359,2723.245473910912,24.86875,60.09375,-9.89200019836426
276829000,1491562587,24.898479000000002,60.008629000000006,26.2,4,3,4691590,0,212,30.6,49134,6080,6.7,2426,226,3293.1816,3025.8978105721503,325.8897815149612,1859.3753135724126,24.88125,60.022916666666696,-9.26299953460693
276829000,1491563089,24.896231,60.068401,25.9,359,358,4691590,0,212,30.6,49134,6080,6.7,2426,188,2710.2456,2465.76264603593,333.5705837865119,3211.88206821898,24.86875,60.09375,-9.89200019836426
276829000,1491583999,24.89797,60.007401,24.3,3,3,4691590,0,212,30.6,49134,6080,6.7,2430,126,1712.0124,1568.41766449709,328.6617158088309,1964.13946775245,24.88125,60.022916666666696,-9.26299953460693
276829000,1491584561,24.896549,60.069770999999996,24.3,359,359,4691590,0,212,30.6,49134,6080,6.7,2430,188,2554.4312,2308.10818942193,330.93308836062903,3087.3439857052326,24.86875,60.09375,-9.89200019836426
276829000,1491628029,24.896971,60.075649,24.0,0,0,4691590,0,212,30.6,49134,6080,6.5,2451,123,1652.136,1521.17011095616,322.09902056868106,2556.206511204188,24.86875,60.09375,-9.89200019836426
276829000,1491648782,24.897880999999998,60.007999,24.0,4,2,4691590,0,212,30.6,49134,6080,6.6,2455,142,1907.344,1747.44314489224,328.8411546930855,1903.3374917993792,24.88125,60.022916666666696,-9.26299953460693
276829000,1491670409,24.898001,60.006939,24.7,3,1,4691590,0,212,30.6,49134,6080,6.6,2459,217,2993.4282,2730.49124874985,331.31470384829106,2010.3950247412574,24.88125,60.022916666666696,-9.26299953460693
276829000,1491735361,24.8985,60.008148,27.4,3,3,4691590,0,212,30.6,49134,6080,6.9,2486,134,2035.8888,1877.17402011323,326.69200208836685,1906.049319357145,24.88125,60.022916666666696,-9.26299953460693
276829000,1491735863,24.89677,60.069790000000005,26.7,0,0,4691590,0,212,30.6,49134,6080,6.9,2486,128,1898.3168,1708.3427701423002,329.7162581887574,3091.6994828742772,24.86875,60.09375,-9.89200019836426
276829000,1491756926,24.8986,60.010391000000006,24.5,3,1,4691590,0,212,30.6,49134,6080,6.9,2490,125,1711.375,1585.9479103018803,324.2702933775849,1698.1756777295057,24.88125,60.022916666666696,-9.26299953460693
276829000,1491757426,24.896931,60.06623100000001,23.8,0,359,4691590,0,212,30.6,49134,6080,6.9,2490,186,2479.0824,2300.25742427728,333.9158436630813,3443.9996776202634,24.86875,60.09375,-9.89200019836426
276829000,1491843126,24.897679999999998,60.002972,27.4,3,2,4691590,0,212,30.6,49134,6080,6.8,2521,126,1914.3432,1772.08097764557,335.5948093026236,2403.6467656660952,24.88125,60.022916666666696,-9.26299953460693
276829000,1491918918,24.899151,60.009471999999995,27.3,2,1,4691590,0,212,30.6,49134,6080,6.9,2556,158,2392.3412,2214.43272589596,325.32339381060893,1800.137897905071,24.88125,60.022916666666696,-9.26299953460693
276829000,1491973399,24.895398999999998,60.0765,25.5,0,0,4691590,0,212,30.6,49134,6080,6.9,2583,122,1733.4979999999998,1606.87036532767,322.35282823590785,2427.6550109075783,24.86875,60.09375,-9.89200019836426
276829000,1491994885,24.895429999999998,60.075371,23.3,0,0,4691590,0,212,30.6,49134,6080,6.6,2588,128,1672.8832,1584.8478510572,324.0624742650243,2529.430768567299,24.86875,60.09375,-9.89200019836426
276829000,1492081399,24.894920000000003,60.07,25.2,0,1,4691590,0,212,30.6,49134,6080,6.5,2618,130,1826.9679999999998,1701.4993940839302,330.17835628856784,3020.53266285904,24.86875,60.09375,-9.89200019836426
276829000,1492167673,24.89525,60.070671,24.8,0,0,4691590,0,212,30.6,49134,6080,6.4,2650,124,1716.9536,1547.94318229695,330.1708442823608,2964.3516274991157,24.86875,60.09375,-9.89200019836426
276829000,1492189329,24.89542,60.067478,24.8,0,1,4691590,0,212,30.6,49134,6080,6.4,2655,124,1716.9536,1602.7088984535,332.11806611725035,3282.0127426483223,24.86875,60.09375,-9.89200019836426
276829000,1492253640,24.89883,60.008171,26.5,3,3,4691590,0,212,30.6,49134,6080,6.5,2681,136,2002.872,1834.02329865284,326.1775867321704,1913.2045166683777,24.88125,60.022916666666696,-9.26299953460693
276829000,1492275886,24.897829,60.074847999999996,24.1,1,2,4691590,0,212,30.6,49134,6080,6.5,2685,189,2548.4382,2355.25144833037,320.46926462619393,2656.024163967383,24.86875,60.09375,-9.89200019836426
276829000,1492318845,24.904329,60.007278,24.0,356,358,4691590,0,212,30.6,49134,6080,6.4,2707,158,2122.256,1967.81992210084,325.55347474323514,2166.2641236147274,24.88125,60.022916666666696,-9.26299953460693
276829000,1492361780,24.898429999999998,60.008129000000004,24.8,3,4,4691590,0,212,30.6,49134,6080,6.6,2716,149,2063.1136,1875.0925406646697,325.8254047791347,1905.9113339601902,24.88125,60.022916666666696,-9.26299953460693
276829000,1492405159,24.897869,60.007881000000005,26.0,3,4,4691590,0,212,30.6,49134,6080,6.4,2739,222,3211.8959999999997,2959.2539058267403,327.05033855016484,1914.5046980821244,24.88125,60.022916666666696,-9.26299953460693
276829000,1492405721,24.89712,60.07368100000001,23.5,2,2,4691590,0,212,30.6,49134,6080,6.4,2739,188,2476.524,2367.48711278027,322.78240784264614,2737.317503818726,24.86875,60.09375,-9.89200019836426
276829000,1492426722,24.897699,60.00907900000001,27.0,3,4,4691590,0,212,30.6,49134,6080,6.9,2743,171,2562.606,2343.02691778493,325.25158010853534,1794.0040706685654,24.88125,60.022916666666696,-9.26299953460693
276829000,1492427222,24.8972,60.069191000000004,24.7,1,2,4691590,0,212,30.6,49134,6080,6.9,2743,125,1724.325,1583.56049687586,327.9518299900659,3161.4302281839864,24.86875,60.09375,-9.89200019836426
276829000,1492448198,24.898581,60.007118000000006,25.3,3,3,4691590,0,212,30.6,49134,6080,6.9,2747,160,2256.864,2068.73065866995,328.23325653398416,2008.1268662507678,24.88125,60.022916666666696,-9.26299953460693
276829000,1492492140,24.896998999999997,60.072701,24.1,1,2,4691590,0,212,30.6,49134,6080,6.9,2769,126,1698.9588,1562.48473614026,324.17186593056954,2823.4635580549566,24.86875,60.09375,-9.89200019836426
276829000,1492534665,24.89827,60.00731999999999,25.1,3,3,4691590,0,212,30.6,49134,6080,6.9,2777,189,2646.3402,2415.1340839355703,328.3596756492742,1980.0542464370708,24.88125,60.022916666666696,-9.26299953460693
276829000,1492535236,24.897079,60.071011,22.9,1,1,4691590,0,212,30.6,49134,6080,6.9,2777,123,1582.0506,1481.0521887377201,327.11387962729043,2984.0708160049103,24.86875,60.09375,-9.89200019836426
276829000,1492578404,24.8972,60.066639,23.7,1,1,4691590,0,212,30.6,49134,6080,6.9,2799,192,2549.1072,2390.46334913662,331.3443111277395,3410.51800485446,24.86875,60.09375,-9.89200019836426
276829000,1492610253,24.898970000000002,60.009861,25.6,3,3,4691590,0,212,30.6,49134,6080,6.9,2812,124,1768.3392,1618.8615002865802,322.81399681703874,1758.5423800559288,24.88125,60.022916666666696,-9.26299953460693
276829000,1492664324,24.902348999999997,60.009701,25.1,359,358,4691590,0,212,30.6,49134,6080,6.9,2842,186,2604.3348,2398.8709575482003,323.37706154393703,1884.8512551786712,24.88125,60.022916666666696,-9.26299953460693
276829000,1492664894,24.89798,60.073792000000005,23.7,1,1,4691590,0,212,30.6,49134,6080,6.9,2842,126,1672.8516,1543.39950758389,322.8213358759345,2755.214307806136,24.86875,60.09375,-9.89200019836426
276829000,1492686133,24.896469,60.066502,24.2,2,1,4691590,0,212,30.6,49134,6080,6.9,2846,126,1705.4856,1604.03553579542,332.0695528874939,3405.416032289032,24.86875,60.09375,-9.89200019836426
276829000,1492793673,24.898529,60.008208999999994,24.3,3,1,4691590,0,212,30.6,49134,6080,6.9,2880,158,2146.8092,1969.7191007028,328.5465619693259,1901.0045711697396,24.88125,60.022916666666696,-9.26299953460693
276829000,1492794241,24.896271,60.071369,24.4,0,358,4691590,0,212,30.6,49134,6080,6.9,2880,193,2632.3656,2413.1946023146897,330.4485799559017,2926.4887130742068,24.86875,60.09375,-9.89200019836426
276829000,1492859054,24.8967,60.072929,24.5,0,358,4691590,0,212,30.6,49134,6080,6.9,2905,124,1697.684,1572.50680356216,328.1651999241711,2793.093878556256,24.86875,60.09375,-9.89200019836426
276829000,1492880105,24.898220000000002,60.007702,23.9,3,3,4691590,0,212,30.6,49134,6080,6.9,2909,112,1498.5824,1370.92287499176,327.8298530254794,1941.4480683469728,24.88125,60.022916666666696,-9.26299953460693
276829000,1492923345,24.898371,60.007,23.8,4,2,4691590,0,212,30.6,49134,6080,6.9,2931,190,2532.396,2295.89709730155,329.7052083894468,2014.081376603284,24.88125,60.022916666666696,-9.26299953460693
276829000,1492923917,24.89657,60.06921,24.0,1,0,4691590,0,212,30.6,49134,6080,6.9,2931,128,1719.296,1549.3533574570802,330.48566812733196,3142.168578354026,24.86875,60.09375,-9.89200019836426
276829000,1492966779,24.89855,60.00948,27.0,3,3,4691590,0,212,30.6,49134,6080,6.9,2941,188,2817.368,2603.35773519817,324.2045517736827,1781.0164753945535,24.88125,60.022916666666696,-9.26299953460693
276829000,1493031781,24.89658,60.065868,23.3,359,359,4691590,0,212,30.6,49134,6080,6.9,2968,128,1672.8832,1561.2875490476401,334.5067306738315,3471.2927891028576,24.86875,60.09375,-9.89200019836426
276829000,1493052743,24.898451,60.007931000000006,24.8,3,3,4691590,0,212,30.6,49134,6080,6.9,2972,138,1910.8032,1743.2510604696201,327.1252105513503,1925.5970672206277,24.88125,60.022916666666696,-9.26299953460693
276829000,1493096469,24.89607,60.070671,24.7,2,3,4691590,0,212,30.6,49134,6080,6.9,2994,123,1696.7358,1525.4686275596803,326.4118401592662,2987.325169916025,24.86875,60.09375,-9.89200019836426
276829000,1493128877,24.894581,60.07085,26.5,2,3,4691590,0,212,30.6,49134,6080,6.9,3007,132,1943.964,1726.1169046712,327.60841008462256,2928.607377677658,24.86875,60.09375,-9.89200019836426
276829000,1493182867,24.8944,60.0681,23.9,3,4,4691590,0,212,30.6,49134,6080,6.9,3038,130,1739.4260000000002,1647.80992597688,329.46382450071496,3194.578255303363,24.86875,60.09375,-9.89200019836426
276829000,1493204414,24.89547,60.07731999999999,26.1,0,0,4691590,0,212,30.6,49134,6080,6.9,3042,126,1829.4948,1678.25217552735,320.92108045981263,2358.4686096483215,24.86875,60.09375,-9.89200019836426
276829000,1493268686,24.898899,60.008789,25.9,4,3,4691590,0,212,30.6,49134,6080,6.9,3070,148,2133.5976,1968.91045537338,324.9867305539009,1856.4496930566393,24.88125,60.022916666666696,-9.26299953460693
276829000,1493269268,24.89538,60.077129000000006,24.0,0,0,4691590,0,212,30.6,49134,6080,6.9,3070,126,1692.432,1614.5127592551098,321.339006324041,2371.8924829523107,24.86875,60.09375,-9.89200019836426
276829000,1493290718,24.8953,60.077121999999996,23.8,1,359,4691590,0,212,30.6,49134,6080,6.9,3074,187,2492.4108,2468.90204807709,322.43479979024806,2369.722565740236,24.86875,60.09375,-9.89200019836426
276829000,1493311681,24.902420000000003,60.002410999999995,26.5,4,4,4691590,0,212,30.6,49134,6080,6.9,3079,188,2768.676,2547.6259697987803,328.6760871742973,2571.7135791838737,24.88125,60.022916666666696,-9.26299953460693
276829000,1493312305,24.895201,60.075039000000004,22.0,0,0,4691590,0,212,30.6,49134,6080,6.9,3079,128,1586.6879999999999,1516.62411643756,324.7814197466893,2552.0978678695856,24.86875,60.09375,-9.89200019836426
